"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","38","672416","0.0-30.0-0.0","CAN_146","146","","","","","","1084","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","5","left","response","1"
"html-audio-button-response","39","672621","0.0-30.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","5","left","audio_feedback","1"
"html-button-response","40","673144","0.0-31.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","5","left","iti",""
"html-button-response","41","673954","0.0-32.0","CAN_146","146","","","","","","796","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","1","low nameability","6","right","trigger",""
"html-button-response","42","675049","0.0-33.0-0.0","CAN_146","146","","","","","","1085","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","1","low nameability","6","right","response","1"
"html-audio-button-response","43","675254","0.0-33.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","1","low nameability","6","right","audio_feedback","1"
"html-button-response","44","675774","0.0-34.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","1","low nameability","6","right","iti",""
"html-button-response","45","676716","0.0-35.0","CAN_146","146","","","","","","923","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","7","left","trigger",""
"html-button-response","46","677802","0.0-36.0-0.0","CAN_146","146","","","","","","1076","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","7","left","response","1"
"html-audio-button-response","47","678011","0.0-36.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","7","left","audio_feedback","1"
"html-button-response","48","678531","0.0-37.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","7","left","iti",""
"html-button-response","49","679409","0.0-38.0","CAN_146","146","","","","","","849","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","1","high nameability","8","left","trigger",""
"html-button-response","50","680445","0.0-39.0-0.0","CAN_146","146","","","","","","1028","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","1","high nameability","8","left","response","1"
"html-audio-button-response","51","680651","0.0-39.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","1","high nameability","8","left","audio_feedback","1"
"html-button-response","52","681172","0.0-40.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","1","high nameability","8","left","iti",""
"html-button-response","53","682058","0.0-41.0","CAN_146","146","","","","","","862","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","9","right","trigger",""
"html-button-response","54","683021","0.0-42.0-0.0","CAN_146","146","","","","","","953","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","9","right","response","1"
"html-audio-button-response","55","683231","0.0-42.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","9","right","audio_feedback","1"
"html-button-response","56","683746","0.0-43.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","9","right","iti",""
"html-button-response","57","684593","0.0-44.0","CAN_146","146","","","","","","834","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","10","right","trigger",""
"html-button-response","58","685712","0.0-45.0-0.0","CAN_146","146","","","","","","1112","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","10","right","response","1"
"html-audio-button-response","59","685914","0.0-45.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","10","right","audio_feedback","1"
"html-button-response","60","686431","0.0-46.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","10","right","iti",""
"pavlovia","61","686515","0.0-47.0","CAN_146","146","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","686533","0.0-48.0","CAN_146","146","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","690390","0.0-49.0","CAN_146","146","","","","","","3957","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","692901","0.0-50.0","CAN_146","146","","","","","","2505","","0","","","","","","","","","","",""
"html-button-response","65","694427","0.0-51.0","CAN_146","146","","","","","","1518","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","11","right","trigger",""
"html-button-response","66","695536","0.0-52.0-0.0","CAN_146","146","","","","","","1099","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","11","right","response","1"
"html-audio-button-response","67","695742","0.0-52.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","11","right","audio_feedback","1"
"html-button-response","68","696262","0.0-53.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","11","right","iti",""
"html-button-response","69","697072","0.0-54.0","CAN_146","146","","","","","","791","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","12","right","trigger",""
"html-button-response","70","698098","0.0-55.0-0.0","CAN_146","146","","","","","","1017","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","12","right","response","1"
"html-audio-button-response","71","698307","0.0-55.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","12","right","audio_feedback","1"
"html-button-response","72","698824","0.0-56.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","12","right","iti",""
"html-button-response","73","699532","0.0-57.0","CAN_146","146","","","","","","700","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","2","high nameability","13","left","trigger",""
"html-button-response","74","700634","0.0-58.0-0.0","CAN_146","146","","","","","","1093","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","2","high nameability","13","left","response","1"
"html-audio-button-response","75","700838","0.0-58.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","2","high nameability","13","left","audio_feedback","1"
"html-button-response","76","701356","0.0-59.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","2","high nameability","13","left","iti",""
"html-button-response","77","702141","0.0-60.0","CAN_146","146","","","","","","767","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","14","right","trigger",""
"html-button-response","78","703099","0.0-61.0-0.0","CAN_146","146","","","","","","951","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","14","right","response","1"
"html-audio-button-response","79","703303","0.0-61.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","14","right","audio_feedback","1"
"html-button-response","80","703827","0.0-62.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","14","right","iti",""
"html-button-response","81","704635","0.0-63.0","CAN_146","146","","","","","","794","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","15","right","trigger",""
"html-button-response","82","705521","0.0-64.0-0.0","CAN_146","146","","","","","","877","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","15","right","response","1"
"html-audio-button-response","83","705726","0.0-64.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","15","right","audio_feedback","1"
"html-button-response","84","706244","0.0-65.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","15","right","iti",""
"html-button-response","85","707023","0.0-66.0","CAN_146","146","","","","","","751","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","2","low nameability","16","left","trigger",""
"html-button-response","86","708105","0.0-67.0-0.0","CAN_146","146","","","","","","1074","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","2","low nameability","16","left","response","1"
"html-audio-button-response","87","708310","0.0-67.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","2","low nameability","16","left","audio_feedback","1"
"html-button-response","88","708829","0.0-68.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","2","low nameability","16","left","iti",""
"html-button-response","89","709707","0.0-69.0","CAN_146","146","","","","","","857","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","17","left","trigger",""
"html-button-response","90","710745","0.0-70.0-0.0","CAN_146","146","","","","","","1030","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","17","left","response","1"
"html-audio-button-response","91","710946","0.0-70.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","17","left","audio_feedback","1"
"html-button-response","92","711470","0.0-71.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","17","left","iti",""
"html-button-response","93","712113","0.0-72.0","CAN_146","146","","","","","","621","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","18","left","trigger",""
"html-button-response","94","713094","0.0-73.0-0.0","CAN_146","146","","","","","","974","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","18","left","response","1"
"html-audio-button-response","95","713298","0.0-73.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","18","left","audio_feedback","1"
"html-button-response","96","713817","0.0-74.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","18","left","iti",""
"html-button-response","97","714633","0.0-75.0","CAN_146","146","","","","","","796","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","19","right","trigger",""
"html-button-response","98","715498","0.0-76.0-0.0","CAN_146","146","","","","","","855","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","19","right","response","1"
"html-audio-button-response","99","715702","0.0-76.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","100","716222","0.0-77.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","19","right","iti",""
"html-button-response","101","716982","0.0-78.0","CAN_146","146","","","","","","744","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","2","low nameability","20","left","trigger",""
"html-button-response","102","717912","0.0-79.0-0.0","CAN_146","146","","","","","","922","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","2","low nameability","20","left","response","1"
"html-audio-button-response","103","718113","0.0-79.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","2","low nameability","20","left","audio_feedback","1"
"html-button-response","104","718633","0.0-80.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","2","low nameability","20","left","iti",""
"pavlovia","105","718682","0.0-81.0","CAN_146","146","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","718691","0.0-82.0","CAN_146","146","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","720981","0.0-83.0","CAN_146","146","","","","","","2339","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","722109","0.0-84.0","CAN_146","146","","","","","","1119","","0","","","","","","","","","","",""
"html-button-response","109","723160","0.0-85.0","CAN_146","146","","","","","","1044","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","724162","0.0-86.0-0.0","CAN_146","146","","","","","","991","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","724372","0.0-86.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","724884","0.0-87.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","725618","0.0-88.0","CAN_146","146","","","","","","718","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","22","right","trigger",""
"html-button-response","114","726459","0.0-89.0-0.0","CAN_146","146","","","","","","833","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","726663","0.0-89.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","727180","0.0-90.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","22","right","iti",""
"html-button-response","117","727868","0.0-91.0","CAN_146","146","","","","","","669","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","23","right","trigger",""
"html-button-response","118","728860","0.0-92.0-0.0","CAN_146","146","","","","","","985","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","23","right","response","1"
"html-audio-button-response","119","729066","0.0-92.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","120","729584","0.0-93.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","23","right","iti",""
"html-button-response","121","730109","0.0-94.0","CAN_146","146","","","","","","511","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","24","right","trigger",""
"html-button-response","122","731039","0.0-95.0-0.0","CAN_146","146","","","","","","923","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","731242","0.0-95.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","731758","0.0-96.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","24","right","iti",""
"html-button-response","125","732389","0.0-97.0","CAN_146","146","","","","","","615","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","25","right","trigger",""
"html-button-response","126","733379","0.0-98.0-0.0","CAN_146","146","","","","","","982","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","733585","0.0-98.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","734100","0.0-99.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","25","right","iti",""
"html-button-response","129","734622","0.0-100.0","CAN_146","146","","","","","","503","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","26","right","trigger",""
"html-button-response","130","735630","0.0-101.0-0.0","CAN_146","146","","","","","","1000","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","735833","0.0-101.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","736356","0.0-102.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","26","right","iti",""
"html-button-response","133","736950","0.0-103.0","CAN_146","146","","","","","","575","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","737938","0.0-104.0-0.0","CAN_146","146","","","","","","981","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","738145","0.0-104.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","738664","0.0-105.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","739216","0.0-106.0","CAN_146","146","","","","","","530","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","740211","0.0-107.0-0.0","CAN_146","146","","","","","","988","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","740415","0.0-107.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","740935","0.0-108.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","741551","0.0-109.0","CAN_146","146","","","","","","591","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","trigger",""
"html-button-response","142","742448","0.0-110.0-0.0","CAN_146","146","","","","","","889","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","742655","0.0-110.0-1.0","CAN_146","146","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","743179","0.0-111.0","CAN_146","146","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","iti",""
"html-button-response","145","743703","0.0-112.0","CAN_146","146","","","","","","504","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","30","left","trigger",""
