"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","17","95324","0.0-14.0-0.0","CAN_137","137","","","","","","760","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","95528","0.0-14.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","96049","0.0-15.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","100879","0.0-16.0","CAN_137","137","","","","","","4809","","0","","","","","","","","","","",""
"html-button-response","21","102341","0.0-17.0","CAN_137","137","","","","","","1447","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","1","right","trigger",""
"html-button-response","22","102954","0.0-18.0-0.0","CAN_137","137","","","","","","601","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","1","right","response","1"
"html-audio-button-response","23","103160","0.0-18.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","1","right","audio_feedback","1"
"html-button-response","24","103677","0.0-19.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","1","right","iti",""
"html-button-response","25","104676","0.0-20.0","CAN_137","137","","","","","","991","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","trigger",""
"html-button-response","26","105288","0.0-21.0-0.0","CAN_137","137","","","","","","602","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","response","1"
"html-audio-button-response","27","105500","0.0-21.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","audio_feedback","1"
"html-button-response","28","106024","0.0-22.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","iti",""
"html-button-response","29","106469","0.0-23.0","CAN_137","137","","","","","","430","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","3","left","trigger",""
"html-button-response","30","107159","0.0-24.0-0.0","CAN_137","137","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","3","left","response","1"
"html-audio-button-response","31","107362","0.0-24.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","3","left","audio_feedback","1"
"html-button-response","32","107881","0.0-25.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","3","left","iti",""
"html-button-response","33","108455","0.0-26.0","CAN_137","137","","","","","","554","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","1","high nameability","4","right","trigger",""
"html-button-response","34","109097","0.0-27.0-0.0","CAN_137","137","","","","","","635","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","1","high nameability","4","right","response","1"
"html-audio-button-response","35","109298","0.0-27.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","36","109822","0.0-28.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","1","high nameability","4","right","iti",""
"html-button-response","37","110288","0.0-29.0","CAN_137","137","","","","","","442","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","1","high nameability","5","left","trigger",""
"html-button-response","38","110937","0.0-30.0-0.0","CAN_137","137","","","","","","641","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","1","high nameability","5","left","response","1"
"html-audio-button-response","39","111142","0.0-30.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","1","high nameability","5","left","audio_feedback","1"
"html-button-response","40","111659","0.0-31.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","1","high nameability","5","left","iti",""
"html-button-response","41","112153","0.0-32.0","CAN_137","137","","","","","","474","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","1","low nameability","6","right","trigger",""
"html-button-response","42","112752","0.0-33.0-0.0","CAN_137","137","","","","","","592","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","1","low nameability","6","right","response","1"
"html-audio-button-response","43","112959","0.0-33.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","1","low nameability","6","right","audio_feedback","1"
"html-button-response","44","113479","0.0-34.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","1","low nameability","6","right","iti",""
"html-button-response","45","113907","0.0-35.0","CAN_137","137","","","","","","404","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","7","left","trigger",""
"html-button-response","46","114500","0.0-36.0-0.0","CAN_137","137","","","","","","584","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","7","left","response","1"
"html-audio-button-response","47","114708","0.0-36.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","7","left","audio_feedback","1"
"html-button-response","48","115234","0.0-37.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","7","left","iti",""
"html-button-response","49","115779","0.0-38.0","CAN_137","137","","","","","","525","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","1","low nameability","8","left","trigger",""
"html-button-response","50","116452","0.0-39.0-0.0","CAN_137","137","","","","","","665","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","1","low nameability","8","left","response","1"
"html-audio-button-response","51","116656","0.0-39.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","1","low nameability","8","left","audio_feedback","1"
"html-button-response","52","117170","0.0-40.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","1","low nameability","8","left","iti",""
"html-button-response","53","117795","0.0-41.0","CAN_137","137","","","","","","615","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","9","right","trigger",""
"html-button-response","54","118414","0.0-42.0-0.0","CAN_137","137","","","","","","611","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","9","right","response","1"
"html-audio-button-response","55","118617","0.0-42.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","56","119134","0.0-43.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","9","right","iti",""
"html-button-response","57","119662","0.0-44.0","CAN_137","137","","","","","","511","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","10","left","trigger",""
"html-button-response","58","120240","0.0-45.0-0.0","CAN_137","137","","","","","","573","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","10","left","response","1"
"html-audio-button-response","59","120446","0.0-45.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","10","left","audio_feedback","1"
"html-button-response","60","120970","0.0-46.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","10","left","iti",""
"pavlovia","61","121071","0.0-47.0","CAN_137","137","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","121088","0.0-48.0","CAN_137","137","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","122649","0.0-49.0","CAN_137","137","","","","","","1680","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","123228","0.0-50.0","CAN_137","137","","","","","","572","","0","","","","","","","","","","",""
"html-button-response","65","125233","0.0-51.0","CAN_137","137","","","","","","1997","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","11","left","trigger",""
"html-button-response","66","125797","0.0-52.0-0.0","CAN_137","137","","","","","","554","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","11","left","response","1"
"html-audio-button-response","67","126005","0.0-52.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","11","left","audio_feedback","1"
"html-button-response","68","126522","0.0-53.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","11","left","iti",""
"html-button-response","69","126949","0.0-54.0","CAN_137","137","","","","","","406","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","2","high nameability","12","left","trigger",""
"html-button-response","70","127532","0.0-55.0-0.0","CAN_137","137","","","","","","573","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","2","high nameability","12","left","response","1"
"html-audio-button-response","71","127741","0.0-55.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","2","high nameability","12","left","audio_feedback","1"
"html-button-response","72","128261","0.0-56.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","2","high nameability","12","left","iti",""
"html-button-response","73","128707","0.0-57.0","CAN_137","137","","","","","","434","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","13","right","trigger",""
"html-button-response","74","129378","0.0-58.0-0.0","CAN_137","137","","","","","","664","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","13","right","response","1"
"html-audio-button-response","75","129582","0.0-58.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","13","right","audio_feedback","1"
"html-button-response","76","130103","0.0-59.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","13","right","iti",""
"html-button-response","77","130496","0.0-60.0","CAN_137","137","","","","","","373","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","131083","0.0-61.0-0.0","CAN_137","137","","","","","","582","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","131286","0.0-61.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","131807","0.0-62.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","132272","0.0-63.0","CAN_137","137","","","","","","444","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","15","right","trigger",""
"html-button-response","82","132851","0.0-64.0-0.0","CAN_137","137","","","","","","571","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","15","right","response","1"
"html-audio-button-response","83","133059","0.0-64.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","15","right","audio_feedback","1"
"html-button-response","84","133574","0.0-65.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","15","right","iti",""
"html-button-response","85","134030","0.0-66.0","CAN_137","137","","","","","","444","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","16","right","trigger",""
"html-button-response","86","134552","0.0-67.0-0.0","CAN_137","137","","","","","","514","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","134759","0.0-67.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","135282","0.0-68.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","16","right","iti",""
"html-button-response","89","135742","0.0-69.0","CAN_137","137","","","","","","436","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","2","low nameability","17","right","trigger",""
"html-button-response","90","136278","0.0-70.0-0.0","CAN_137","137","","","","","","527","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","2","low nameability","17","right","response","1"
"html-audio-button-response","91","136482","0.0-70.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","2","low nameability","17","right","audio_feedback","1"
"html-button-response","92","137003","0.0-71.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","2","low nameability","17","right","iti",""
"html-button-response","93","137438","0.0-72.0","CAN_137","137","","","","","","413","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","138061","0.0-73.0-0.0","CAN_137","137","","","","","","614","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","138267","0.0-73.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","138790","0.0-74.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","139235","0.0-75.0","CAN_137","137","","","","","","429","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","19","left","trigger",""
"html-button-response","98","139860","0.0-76.0-0.0","CAN_137","137","","","","","","617","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","19","left","response","1"
"html-audio-button-response","99","140066","0.0-76.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","19","left","audio_feedback","1"
"html-button-response","100","140583","0.0-77.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","19","left","iti",""
"html-button-response","101","141045","0.0-78.0","CAN_137","137","","","","","","442","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","20","left","trigger",""
"html-button-response","102","141569","0.0-79.0-0.0","CAN_137","137","","","","","","515","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","20","left","response","1"
"html-audio-button-response","103","141774","0.0-79.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","20","left","audio_feedback","1"
"html-button-response","104","142289","0.0-80.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","20","left","iti",""
"pavlovia","105","142343","0.0-81.0","CAN_137","137","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","142352","0.0-82.0","CAN_137","137","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","143949","0.0-83.0","CAN_137","137","","","","","","1656","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","144483","0.0-84.0","CAN_137","137","","","","","","527","","0","","","","","","","","","","",""
"html-button-response","109","145317","0.0-85.0","CAN_137","137","","","","","","824","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","110","145879","0.0-86.0-0.0","CAN_137","137","","","","","","554","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","146087","0.0-86.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","146608","0.0-87.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","147086","0.0-88.0","CAN_137","137","","","","","","461","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","147650","0.0-89.0-0.0","CAN_137","137","","","","","","555","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","147854","0.0-89.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","148370","0.0-90.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","148808","0.0-91.0","CAN_137","137","","","","","","421","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","149363","0.0-92.0-0.0","CAN_137","137","","","","","","544","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","149571","0.0-92.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","150087","0.0-93.0","CAN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","150496","0.0-94.0","CAN_137","137","","","","","","388","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","trigger",""
"html-button-response","122","151037","0.0-95.0-0.0","CAN_137","137","","","","","","535","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","151242","0.0-95.0-1.0","CAN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","audio_feedback","1"
